id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-15T02:38:00,0,7,"RT @MtRushmore2016: @CStamper_ Geesh, sorta feels like the SC Mueller railroad job against Pres Trump in The Swamp! Sending the message, Ou…",,,,,0.364,0,0.893,0.107
,2018-05-15T02:30:14,0,3,RT @tkinder: What if #moleg decided to throw a witch hunt but nobody came?,,,,,-0.1901,0.127,0.873,0
,2018-05-15T02:25:16,1,1,@rlippmann @OHnewsroom @freditor15 Maybe you can report on them throwing #kimgardner out to the curb😂😂😂,,,,,0,0,1,0
,2018-05-15T02:08:13,31,12,#moleg has lost the moral authority and ability to lead...  #WeThePeople will be like bulls in a china shop come November. Count on it!! @EricGreitens #GreitensIndictment #MAGA2018 #Greitens #GreitensTrial 🚫👣🐍🇺🇸🇺🇸 https://t.co/hqAoIsfzE6,,,,,0.5242,0.066,0.743,0.191
,2018-05-15T02:03:34,9,6,Moral of the #GreitensTrial ? @jallman971 WAS RIGHT FROM THE BEGINNING!!! @SpeakerTimJones @971FMTalk @tonycolombo971 @kbailey971 @MarcCox971 (btw I have lifted my boycott. 971 to work Jamie podcast at work) 🇺🇸🇺🇸🇺🇸🇺🇸,,,,,-0.4898,0.105,0.895,0
,2018-05-15T01:41:07,1,0,@ohsynesthesia @OhSweetCinna @DeplorableGoldn @Bob4Right @ChrisPearcey @EricGreitens Ozark state of mind..😎,,,,,0,0,1,0
,2018-05-15T01:40:17,0,0,@ohsynesthesia Late to answer but Monetti,,,,,0,0,1,0
,2018-05-15T00:54:34,1,0,@OhSweetCinna @DeplorableGoldn @Bob4Right @ChrisPearcey @EricGreitens All I can say is that Texas must have some messed up courts.  The charge is done in Missouri as far as the court is concerned.,,,,,-0.34,0.076,0.924,0
,2018-05-15T00:45:39,1,1,#stlwx  getting there.... https://t.co/99dEpffSGr,,,,,0,0,1,0
,2018-05-15T00:44:11,0,0,@DeplorableGoldn @OhSweetCinna @Bob4Right @ChrisPearcey @EricGreitens She isn’t.  Basically Gardner is trying to save face by saying she will. Greitens is not out of woods by any means but he won the invasion of privacy battle.,,,,,0.5789,0.08,0.752,0.168
,2018-05-15T00:39:30,1,0,@OhSweetCinna @DeplorableGoldn @Bob4Right @ChrisPearcey @EricGreitens *refile,,,,,0,0,1,0
,2018-05-15T00:39:01,1,0,@OhSweetCinna @DeplorableGoldn @Bob4Right @ChrisPearcey @EricGreitens Hmm so she is going to refuel charges even though she has no evidence and she has tainted the credibility of her own witness. But whatever helps you sleep tonight😂,,,,,-0.1779,0.111,0.823,0.067
,2018-05-15T00:29:09,0,0,@reproaction Quit killing fetus’,,,,,-0.6597,0.595,0.405,0
,2018-05-15T00:26:28,0,0,@MarshallGReport @EricGreitens @jaybarnes5 Gonna hold a special session and waste more of our tax dollars.  #JeffCitySwamp🐸🐸🐸,,,,,-0.0258,0.151,0.703,0.146
,2018-05-15T00:20:17,0,0,@smosley708 Got a problem with due process?,,,,,-0.4019,0.351,0.649,0
,2018-05-15T00:17:44,0,0,@rlippmann Fire them all!!!! #MAGA!!!!!🇺🇸🇺🇸🇺🇸,,,,,-0.5526,0.471,0.529,0
,2018-05-15T00:16:33,0,0,@ChristopherAve @kevinmcdermott @stltoday Newsflash;  Claire won’t be facing Hawley. #ReadyforMonetti 🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2018-05-15T00:15:15,0,0,@ChristopherAve Lawmakers will be hearing from #WeThePeople come election time.,,,,,0,0,1,0
,2018-05-15T00:13:03,1,0,@OhSweetCinna @DeplorableGoldn @Bob4Right @ChrisPearcey @EricGreitens Another false hope for the Resist peeps.  Gardner ain’t got a thing and she knows it.,,,,,0.4404,0,0.868,0.132
,2018-05-15T00:11:36,1,0,@MarkReardonKMOX @JaneDueker *we’ll,,,,,0,0,1,0
,2018-05-15T00:08:55,0,0,@AngWxGrl @FOX2now Farmington looking NW https://t.co/2qpER4Bkhb,,,,,0,0,1,0
,2018-05-14T23:58:49,3,1,@MarkReardonKMOX @JaneDueker Well take care of the #moleg sellouts come primary season.,,,,,0.6486,0,0.654,0.346
,2018-05-14T23:57:23,0,0,@JaneDueker What evidence?   There was none to begin with.  Just a rubber stamped indictment.,,,,,0,0,1,0
,2018-05-14T23:21:41,6,0,@robert_enna Damn Straight!!!,,,,,-0.3971,0.552,0.154,0.293
,2018-05-14T21:55:29,0,23,RT @CarolineKCTV5: BREAKING NOW: the case against Gov @EricGreitens has been dismissed. I’m working to get more information now but it look…,,,,,0,0,1,0
,2018-05-14T20:03:05,0,0,"@adamdwoody As a defense atty, whats is your opinion on Gardner’s case. without photos does she have anything?",,,,,0.128,0,0.914,0.086
,2018-05-14T18:50:08,0,16,RT @jrosenbaum: What I’m wondering is if @jaybarnes5 will subpoena low income housing tax credit developers/lobbyists to ask them under oat…,,,,,0.128,0.089,0.802,0.11
,2018-05-14T18:13:32,0,0,@JPCTumblr @KCStar So I reckon y’all have given up on the invasion of privacy witchhunt now? #GreitensTrial,,,,,0,0,1,0
,2018-05-14T18:11:59,1,0,@angelakuehn It’s like some sort of demented John Grisham novel.,,,,,0.5859,0,0.625,0.375
,2018-05-14T18:05:58,2,0,#TimeToBuild the wall!!!,,,,,0,0,1,0
,2018-05-14T18:02:51,0,12,"RT @magathemaga1: Who is “The Funder”?

The Funder likely has connection to following people:

1. #MoLeg
2. Scott Faughn
3. Skyler 

The Fu…",,,,,0,0,1,0
,2018-05-14T17:30:48,1,0,@alexiszotos Just need to save time and throw the case out.,,,,,0.4939,0,0.758,0.242
,2018-05-14T17:22:43,0,0,@KCTomDempsey Chicken wire put in place to stop stray bullets...,,,,,-0.296,0.196,0.804,0
,2018-05-14T17:21:01,3,0,@HAL9000and1 What evidence?,,,,,0,0,1,0
,2018-05-14T17:11:13,1,0,@Lautergeist @stlcao @HereLiesMoon Haha. here LIES moon.,,,,,-0.1363,0.306,0.434,0.26
,2018-05-14T17:09:03,0,0,@sheermean @SharkFu What for?  There is absolutely no evidence supporting this charge!!,,,,,0.3082,0.154,0.616,0.231
,2018-05-14T17:03:35,0,4,"RT @Lautergeist: Our Gov was looking happy today.  Maybe #KimShady will do the right thing and dismiss this case for lack of evidence?

#Gr…",,,,,0.34,0.082,0.786,0.132
,2018-05-14T16:57:38,0,3,"RT @rothfarms: #GreitensTrial
St. Louis Circuit Attorney's Office Refuses to Follow the Law, Public Defender Charges https://t.co/KYjuXRjB55",,,,,-0.1779,0.114,0.811,0.076
,2018-05-14T16:55:44,0,29,"RT @CStamper_: Soros-backed prosecutor Kim Gardner’s witch hunt “is the criminalization of politics, something the left has been doing for…",,,,,-0.3612,0.116,0.884,0
,2018-05-14T16:51:46,0,0,@gr33nazn I wish I was on it,,,,,0.4019,0,0.597,0.403
,2018-05-14T16:50:38,0,0,@BryanLowry3 Be in by dark...,,,,,0,0,1,0
,2018-05-14T16:43:43,52,30,"So it is official, This #GreitensTrial will be centered on three year old hearsay testimony. No photos. Pure waste of the taxpayers time. The same for any impeachment proceedings over this matter #moleg",,,,,-0.596,0.138,0.83,0.031
,2018-05-14T16:31:01,2,0,@kelseylandis So no evidence at all.,,,,,-0.3597,0.333,0.667,0
,2018-05-14T16:30:42,0,9,"RT @kelseylandis: A search of Apple iCloud data returned no evidence of a photo, #Greitens defense says. That’s it for the forensic search…",,,,,-0.1779,0.097,0.837,0.066
,2018-05-14T16:29:42,0,0,@NARALMissouri Abortion is murder,,,,,-0.6908,0.61,0.39,0
,2018-05-14T14:47:16,0,0,Waiting to see #SCOTUS affirm the Travel Ban and rule in favor of the Christian baker.,,,,,-0.2263,0.177,0.69,0.133
,2018-05-14T13:59:35,8,0,@SebGorka @realDonaldTrump Best president ever!!!🇺🇸🇮🇱🇺🇸🇮🇱,,,,,0.7249,0,0.441,0.559
,2018-05-14T13:58:55,1,1,Another promise kept!!! Thank You Mr President!!!👏👏🇺🇸🇮🇱🇺🇸🇮🇱 https://t.co/7aXB55ZA7D,,,,,0.7156,0,0.501,0.499
,2018-05-14T13:50:37,1,0,@NARALMissouri Abortion is murder.,,,,,-0.6908,0.61,0.39,0
,2018-05-14T13:48:04,3,1,"@ES03784893 @BryanLowry3 @EricGreitens Most of us are at work.  No dark money for me, I just know a witch hunt when I see one.",,,,,-0.5719,0.198,0.802,0
,2018-05-14T13:09:46,1,0,@hqtrivia @NBCTheVoice Free life for stormspotter13 please?,,,,,0.6808,0,0.472,0.528
,2018-05-14T02:03:30,0,0,YEE HAA!!!!!! #AmericanIdol,,,,,0,0,1,0
,2018-05-14T00:27:30,1,0,@Sticknstones4 Gardner is doing a fantastic job of keeping her priorities straight 😂😂😂,,,,,0.6705,0,0.645,0.355
,2018-05-12T02:47:56,1,1,@paulcurtman @AP4Liberty @SykesforSenate @Monetti4Senate @Kristi414US @EagleEdMartin @StacyOnTheRight @jallman971 Complicated issue that is as much as a factor in the GOP civil war in Missouri as anything,,,,,-0.5994,0.14,0.86,0
,2018-05-11T19:47:16,0,0,@reproaction You are pro abortion so lay off with this fake moral superiority. You are fooling no one. You would not be protesting if the governor was pro choice.,,,,,-0.5849,0.229,0.644,0.127
,2018-05-11T16:57:01,0,0,@LJH1969 @huzzahmpls Well we know it is our taxes funding this witch hunt. And paying out of state investigators.,,,,,-0.1962,0.131,0.774,0.096
,2018-05-11T16:53:18,0,10,"RT @VisioDeiFromLA: Is @jaybarnes5 intentionally trying to taint jury pool?

@Eric_Schmitt the people see this COUP for what it is. Might w…",,,,,0,0,1,0
,2018-05-11T16:51:31,0,0,@stlpublicradio Does it matter? https://t.co/WdmCy1zw31,,,,,0.0258,0,0.784,0.216
,2018-05-11T16:47:25,0,0,@KurtEricksonPD @stltoday Since you mentioned photos... https://t.co/1nAwJIdpNe,,,,,0,0,1,0
,2018-05-11T16:46:11,0,0,@JABuchanan  https://t.co/DHt0MAnnkJ,,,,,0,0,1,0
,2018-05-11T16:16:47,0,14,RT @KMOV: #BREAKING: No photos of Governor @EricGreitens' ex-mistress were found on his phone. #GreitensTrial #KMOV https://t.co/A3dWREDaJk,,,,,-0.296,0.121,0.879,0
,2018-05-11T16:06:41,0,13,RT @RiverfrontTimes: Public defenders are asking the court to take action against the St. Louis Circuit Attorney's Office for failing to fo…,,,,,-0.4588,0.134,0.813,0.053
,2018-05-11T16:02:27,0,0,@MIZCRB @FOX2now All questions that would have been useful months ago.   As it is Prosecution has nada.,,,,,-0.0772,0.152,0.711,0.137
,2018-05-11T16:01:10,0,14,RT @Sticknstones4: Public defenders are asking the court to take action against the St. Louis Circuit Attorney's Office for failing to foll…,,,,,-0.4588,0.134,0.813,0.053
,2018-05-11T15:59:23,2,0,@wrap02 @ChrisHayesTV What exactly is a premeditated affair?   😂😂,,,,,0,0,1,0
,2018-05-11T15:51:47,0,0,@joelcurrier @stltoday But no incriminating photos found.  Me thinks Gardner is abusing her power #WitchHunt,,,,,-0.6369,0.286,0.714,0
,2018-05-11T15:50:30,0,24,"RT @magathemaga1: Hi #moleg

1. No Photo
2. Find Scotty!
3. #MoGov COUP!
4. Moleg Collusion with #KimShady
5. Inconsistent testimony (she l…",,,,,-0.4184,0.112,0.888,0
,2018-05-11T15:38:35,0,0,@reproaction Abortion is an unethical disgrace,,,,,-0.7579,0.619,0.381,0
,2018-05-11T15:37:54,3,0,@FOX2now Well I reckon it is time to shut this down...,,,,,0.2732,0,0.811,0.189
,2018-05-11T12:09:58,1,0,@ElizabethReilly Many of which that would gladly trade their handouts in for a decent job and oppurtunites to be self sufficient.,,,,,0.34,0,0.888,0.112
,2018-05-11T02:40:04,1,0,@nickpistor It’s out there already.  And Tony the judge said not to refer to her as a victim. You are continuing to taint the jury pool. Sheesh,,,,,-0.2732,0.077,0.923,0
,2018-05-11T02:36:02,0,0,@NotKeithPatton @VisioDeiFromLA @kmbc @KrisKetzKMBC You better believe it.. follow the money,,,,,0.4404,0,0.775,0.225
,2018-05-11T02:30:05,0,21,RT @Monetti4Senate: What we are we waiting for? This patriot will not bend the knee to the establishment. We need Constitutional Conservati…,,,,,0,0,1,0
,2018-05-11T02:15:38,0,0,@KCStar So don’t print it....  oh the hypocrisy...,,,,,0,0,1,0
,2018-05-10T23:33:45,0,0,@joelcurrier Jury will be hung.,,,,,0,0,1,0
,2018-05-10T23:20:24,0,0,@bullriders1 @sarahkendzior @EricGreitens Y’all are acting like this is news.   This was settled last year,,,,,0.3612,0,0.848,0.152
,2018-05-10T20:09:02,0,380,"RT @SebGorka: This Gulf War veteran deserves your support. 

Join Team @Monetti4Senate is to Make America Great Again. https://t.co/AuyQsBO…",,,,,0.6249,0.14,0.538,0.323
,2018-05-10T20:08:10,0,2,"RT @VisioDeiFromLA: @christoferguson Hey ferg... other fact that was in the motion since you are reporting on this.

Kim Gardner
Katrina Sn…",,,,,0,0,1,0
,2018-05-10T18:51:23,1,0,@KellyStanze Be interesting to see how this mockery of justice plays out.,,,,,0.6678,0.14,0.427,0.433
,2018-05-10T18:50:35,0,0,@DonOBrienWriter Sure... maybe 5 jurors making preliminary cut out of 40.  Exciting times in the Lou...,,,,,0.2732,0.115,0.71,0.175
,2018-05-10T18:28:43,5,0,"@kmbc @KrisKetzKMBC 3 jurors selected, not seated, in 4 hours.  How will a untainted pool ever be seated?",,,,,0,0,1,0
,2018-05-10T18:15:07,0,0,@PianUkePlayer97 @aliemalie @EricGreitens What picture???,,,,,0,0,1,0
,2018-05-10T18:10:58,0,0,@CaseyNolen @EricGreitens The media already tried this case on hearsay.  Throw it out!!!!,,,,,0,0,1,0
,2018-05-10T18:03:36,0,0,@rlippmann Appreciate the play by play.,,,,,0.7579,0,0.286,0.714
,2018-05-10T18:01:35,0,0,@KCMikeMahoney Hence why it should be a bench trial.,,,,,0,0,1,0
,2018-05-10T18:00:51,0,10,"RT @KevinS63103: #GreitensTrial
A felon can kill someone at Ballpark Village or felons can hijack the governor's wife car and Kim Gardner w…",,,,,-0.6908,0.183,0.817,0
,2018-05-10T13:48:46,3,2,#ItStillAmazesMe that people think that @realDonaldTrump is not a great president. Best since Reagan IMHO #Trump2020 🇺🇸🇺🇸🇺🇸 #MAGA2018,,,,,-0.7692,0.308,0.692,0
,2018-05-09T23:41:07,1,0,@WeDefendIsrael @miffythegamer 🇺🇸🇮🇱🇺🇸🇮🇱🇺🇸🇮🇱🇺🇸🇮🇱🇺🇸🇮🇱,,,,,0,0,1,0
,2018-05-09T20:20:27,1,0,@EricGreitens Damn the torpedos! Full Speed Ahead!!!!! 👏👏👏. 🐉DRAGON ENERGY🐉,,,,,-0.5951,0.301,0.699,0
,2018-05-09T02:44:36,0,0,@hqtrivia Success.,,,,,0.5719,0,0.213,0.787
,2018-05-09T02:04:15,1,0,@therealroseanne Walking the razors edge and doing awesome. Great Show!!!!,,,,,0.8852,0,0.461,0.539
,2018-05-09T01:47:11,0,0,@hqtrivia Glitch,,,,,0,0,1,0
,2018-05-09T01:11:27,0,0,@hqtrivia I was like ....what??,,,,,0.4329,0,0.512,0.488
,2018-05-08T22:47:44,6,0,@SeanMBurns MAGA! #Trump2020!!!🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2018-05-08T20:33:00,0,0,@ScannerNewsSTL Thanks for the heads up.  Rerouting....,,,,,0.4404,0,0.674,0.326
,2018-05-08T20:05:10,1,0,@AP Obama who????,,,,,0,0,1,0
,2018-05-08T18:49:35,4,1,@Acosta Happy Days are Here Again!!!!!,,,,,0.7067,0,0.507,0.493
,2018-05-08T18:23:23,0,0,Liberal meltdown time  #IranDeal 😂😂😂🇺🇸🇺🇸🇺🇸,,,,,0,0,1,0
,2018-05-08T12:47:28,0,12,"RT @HotPokerPrinces: The Only Thing Greitens &amp; Schneiderman have in common is the fact they both have the same 1st name Eric

Let’s Review…",,,,,0,0,1,0
,2018-05-08T03:48:47,2,0,@staceynewman We believe in due process in Missouri... right???,,,,,0,0,1,0
,2018-05-08T03:41:52,1,0,"@hornsa2013 Furthermore, to me at least, a preemptive resignation would have suggested guilt. He is also in hot water over some campaign issues and chances are he will be impeached regardless of the outcome of this case. We also have some backwoods redneck politics going on as well.",,,,,-0.1027,0.084,0.84,0.076
,2018-05-08T03:38:58,0,0,"@hornsa2013 That is where we sorta disagree.  The accusations are henious in both cases but our criminal justice system is based on innocent til proven guilty.   As a Missouri resident, fully expect Greitens to resign if he is convicted.",,,,,-0.707,0.274,0.582,0.145
,2018-05-08T03:31:03,0,0,@nomoremister @baseballcrank We know a hit job when we see one.,,,,,0,0,1,0
,2018-05-08T03:29:59,0,2,RT @FriendOfThurlow: Eric Scneiderman Is the Half of It: #Resist #NotMyPresident #TrumpRussia Democrats   Have Been Coordinating Attacks Ag…,,,,,-0.4404,0.146,0.854,0
,2018-05-08T03:29:14,0,15,"RT @HotPokerPrinces: Oh  #Moleg  

Slimey Scott Faughn delivers 70k  cash  &amp; than hides 

To evade a supoena

Bad Times for The Missouri Ti…",,,,,-0.6369,0.206,0.794,0
,2018-05-08T03:26:34,1,0,@pochelp @KellyannePolls @TheDemocrats @EricGreitens Clinton’s?  (Asking for a friend),,,,,0,0,1,0
,2018-05-08T03:25:40,0,0,@pochelp @VisioDeiFromLA In the meantime research Missouri corporate tax credits.l and $50K courier drops.  Fun times here in flyoverland.,,,,,0.5106,0,0.845,0.155
,2018-05-08T03:23:47,1,0,@MichaelSkolnik Y’all are morons for pushing him out so fast. Ever hear of due process?,,,,,-0.3182,0.141,0.859,0
,2018-05-08T03:21:59,0,0,@Christianj_94 @mattmfm Gotta love east coast elites.....,,,,,0.6369,0,0.588,0.412
,2018-05-08T03:19:44,0,8,"RT @DeplorableGoldn: WT actual f is going on?! 
#MOLeg #mogov #STL #StaceyNewman #KimShady #GreitensIndictment 
#MOSen #WitchHunt #greitens…",,,,,0,0,1,0
,2018-05-08T03:18:46,1,0,@hornsa2013 Actually the GOP in Missouri has...,,,,,0,0,1,0
,2018-05-08T03:06:30,1,0,@cjillian0709 @mattmfm @DavKat43 Looks like it...,,,,,0.3612,0,0.667,0.333
,2018-05-08T03:05:29,0,0,@PositiveInt @ABPatriotWriter Not sure what you are complaining about. Our Governor has made his stand and now faces the double barrel of a criminal trial and a possible impeachment.,,,,,-0.4404,0.165,0.762,0.073
,2018-05-08T03:02:16,0,0,@hornsa2013 Comparing apples to oranges...,,,,,0,0,1,0
,2018-05-08T02:58:31,0,1,RT @MyAlliesNews: EXCLUSIVE – Hantler: Four Shocking Messages That Reveal Dem Witch Hunt Against GOP Gov. Eric Greitens https://t.co/Sy0aVF…,,,,,-0.4528,0.232,0.669,0.1
,2018-05-08T02:57:15,2,0,"@cjillian0709 @mattmfm @DavKat43 As a Missourian, it is clear that the antics of the prosecutor and the ex has left plenty of room for reasonable doubt in the Greitens case.",,,,,0.0258,0.078,0.841,0.081
,2018-05-08T02:55:23,1,0,@SailorDemocracy @KnechtBecky @MichaelAvenatti Now do the Clintons...,,,,,0,0,1,0
,2018-05-08T02:53:42,0,0,@yashar Clearly you have not been following the Greitens case closely.,,,,,0.4019,0,0.787,0.213
,2018-05-08T02:51:40,1,0,@ThumpForTrump @yashar Not to mention that suitcases with $50K have not started popping up in the NY case...  I understand the left’s outrage but things are a bit more complicated in the show me state,,,,,-0.2846,0.063,0.937,0
,2018-05-08T02:12:44,6,0,@electricsoul123 @CNN 1/20/25,,,,,0,0,1,0
,2018-05-08T01:14:04,1,0,Schneiderman... watching the left eat their own 😂😂😂 https://t.co/nrjnGRbyXH,,,,,0,0,1,0
,2018-05-08T00:42:59,1,2,@Schneiderman He deserves his day in court.,,,,,0,0,1,0
,2018-05-07T23:53:54,0,0,@MSNBC @AmerikanLad #FireMuellerNow,,,,,0,0,1,0
,2018-05-07T19:50:50,0,0,@stlpublicradio Now public radio is being weaponized?  #defundNPR #greitens,,,,,0,0,1,0
,2018-05-07T16:43:00,0,11,"RT @Sticknstones4: #KimShady is really Shady and this one Has nothing to do with Eric Greitens

We saw the carnage of Stockley, We’re livin…",,,,,0,0,1,0
,2018-05-07T16:27:17,1,0,@ummmno21 Hey you can legally drink now.  Congrats!!!!😀,,,,,0.3753,0,0.732,0.268
,2018-05-07T15:25:41,0,0,@JoeBReporter Nice synopsis. 👏 looking forward to updates.,,,,,0.4215,0,0.682,0.318
,2018-05-07T15:05:01,2,0,@DRUDGE_REPORT I am sure that understanding and common ground will be found.,,,,,0.3182,0,0.813,0.187
,2018-05-07T14:41:51,0,0,@RenaeAngelia @SheenaGreitens @CSISKoreaChair @VictorDCha @BridgetCoggins @mwlippert @SueMiTerry @SheenaGreitens just mute this chick. I did.,,,,,0,0,1,0
,2018-05-07T14:35:34,0,33001,RT @realDonaldTrump: The United States does not need John Kerry’s possibly illegal Shadow Diplomacy on the very badly negotiated Iran Deal.…,,,,,-0.6361,0.252,0.648,0.101
,2018-05-07T03:00:16,0,22,"RT @JW1057: @StLCountyRepub @EricGreitens @TeamGreitens @SheenaGreitens 

I am truth and justice and @stlcao and @jaybarnes5 are frauds!…",,,,,0.7177,0,0.7,0.3
,2018-05-07T01:27:52,0,0,@hqtrivia Thought I saw 1030 pop up on the app,,,,,0,0,1,0
,2018-05-07T01:23:35,0,0,@maztrev18 @hqtrivia Yep.. learn something new every day,,,,,0,0,1,0
,2018-05-07T00:53:21,1,0,@Alyssa_Milano Liar!,,,,,-0.5562,0.782,0.218,0
,2018-05-07T00:31:54,0,0,@hqtrivia Stormspotter13,,,,,0,0,1,0
