id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-03-26T01:39:13,0,3,RT @Ceeshell59: #MarchForOurLives #GunGrab #LeaveOurGunsAlone https://t.co/skiJTi7woq,,,,,0,0,1,0
,2018-03-26T01:35:03,0,5,RT @Ceeshell59: #IDGAF #StormyDanielsDay #MediaWhore https://t.co/BZe42sKFAl,,,,,0,0,1,0
,2018-03-26T01:34:15,0,71,RT @maga_417: Keep America Great! 🇺🇸 @realDonaldTrump #maga #KeepAmericaGreat https://t.co/223eVCddfW,,,,,0.6588,0,0.672,0.328
,2018-03-26T00:37:26,0,3,RT @estacewalters: @tweettruth2me The fact is that Trump is the only one that could beat Hillary period !He  is going to put more conservat…,,,,,0,0,1,0
,2018-03-26T00:36:50,0,1,"RT @estacewalters: @tweettruth2me I believe in him and his policies, I’m not going to allow one decision to change my mind ! I love what yo…",,,,,0.5894,0.061,0.773,0.165
,2018-03-26T00:35:01,0,8,RT @ogard1911: @phil_petty @AndressSteve @byersjai @Christinaniko20 @LaunaSallai @Jasmine8137488 @ginger6516 @KeepTXTX @MeticulousPaul @Nal…,,,,,0,0,1,0
,2018-03-26T00:33:58,0,0,@danteorland @Real_Housewives You know what the mouth really looks like!,,,,,0.4714,0,0.746,0.254
,2018-03-26T00:32:57,0,0,@danteorland @Real_Housewives Brielle’s lips,,,,,0,0,1,0
,2018-03-26T00:32:16,0,1,RT @danteorland: Accurate RT @Real_Housewives: Someone posted this gif for Brielle's lips .... #RHOA https://t.co/tyNSvMUdXi,,,,,0,0,1,0
,2018-03-26T00:30:32,0,0,@KenyaMoore Are we going to meet this “husband “ ?,,,,,0,0,1,0
,2018-03-26T00:28:34,0,0,@JSil88 Take it you’re not a trump fan?,,,,,-0.2411,0.246,0.754,0
,2018-03-26T00:23:40,1,0,@housewivesofDBQ @stassi Never thought stassi would start growing on me.,,,,,0.1779,0,0.841,0.159
,2018-03-26T00:23:01,0,1,RT @housewivesofDBQ: Shut up @scheana!!!!  #VanderpumpRules #pumprules @VanderpumpRules @Bravotv https://t.co/kenTgxtX6n,,,,,0,0,1,0
,2018-03-26T00:21:58,0,0,@housewivesofDBQ @RaquelLeviss @lala_kent Eww when does that happen? Love to see that.,,,,,0.6369,0,0.724,0.276
,2018-03-26T00:20:48,1,0,@housewivesofDBQ I’m totally stealing Thuck You!,,,,,-0.6468,0.461,0.539,0
,2018-03-26T00:20:05,0,0,"@housewivesofDBQ @BrielleZolciak @Kimzolciak Ew, they do!",,,,,0,0,1,0
,2018-03-26T00:18:25,1,0,@realityaddictx Eva &amp; Erin has a ramona face.,,,,,0,0,1,0
,2018-03-26T00:17:19,1,0,"@realityaddictx This eva and Erin on here seems pretty witty, I just started following her.",,,,,0.4939,0,0.802,0.198
,2018-03-26T00:16:01,0,1,RT @housewivesofDBQ: Live footage of me after watching @Kimzolciak singing in her snapchats.  #rhoa #bravotv https://t.co/DBGtZAlllT,,,,,0,0,1,0
,2018-03-26T00:13:02,1,0,"@realityaddictx Ok, you twisted my arm!",,,,,0.3595,0,0.667,0.333
,2018-03-26T00:12:21,1,0,@realityaddictx 🤣😆 too funny 😂,,,,,0.4404,0,0.508,0.492
,2018-03-26T00:09:33,1,0,"@realityaddictx I need to just shut up, i try, but I just get caught up in their drama.",,,,,0,0,1,0
,2018-03-26T00:08:20,1,0,"@realityaddictx I know, me too 🙄",,,,,0,0,1,0
,2018-03-26T00:08:00,0,1,RT @realityaddictx: @kendylei What is it about fake hair and the person wearing it that they have to keep pawing at it?  Drives me bananas!,,,,,-0.5255,0.124,0.876,0
,2018-03-26T00:07:38,0,0,@MzChelleowell Donald Trump is the best POTUS.,,,,,0.6369,0,0.588,0.412
,2018-03-26T00:06:25,1,0,@DeplorableGoldn @Gallaecian @washingtonpost @RevanAthame Life’s too short. 👍🏻,,,,,0,0,1,0
,2018-03-26T00:05:24,0,0,"@RickyDaVista Yeah, or kim what’s her face!",,,,,0.3595,0,0.707,0.293
,2018-03-26T00:04:03,0,0,Porsha is still so self absorbed and clueless. I feel so sorry for her sister that she has made her whipping bitch.#RHOA,,,,,-0.4754,0.177,0.823,0
,2018-03-26T00:00:21,9,1,Trashy kim thinks the more she throws the F Bomb around the more right she is. It’s just the opposite. She’s a trashy person inside and out.#RHOA,,,,,-0.4939,0.118,0.882,0
,2018-03-25T23:57:35,0,1,RT @Danni_Girl323: At the end of the day Kim you weren’t invited by the host &amp; had Sheree not been so dirty none of this would have happene…,,,,,-0.5777,0.122,0.878,0
,2018-03-25T23:57:11,0,0,"@MoriahRandolphC You’re right, I keep wanting to give her the benefit of the doubt, then she’s knee deep in stirring the 💩 again.",,,,,0.128,0.102,0.776,0.122
,2018-03-25T23:55:16,0,2,RT @MoriahRandolphC: Every time Sheree opens her mouth all I see is  #RHOA https://t.co/T4Jmb8DG7E,,,,,0,0,1,0
,2018-03-25T23:53:53,0,0,"@MzChelleowell Stormy is just the latest piece of 💩,  they’ve scraped up that’s wanting her 15 minutes.",,,,,0,0,1,0
,2018-03-25T23:50:25,1,0,Kim is about to pull her own wig off.#RHOA,,,,,0,0,1,0
,2018-03-25T23:41:15,1,0,"Oh, nene is about make me cry, I know she did not mean what she said.#RHOA",,,,,-0.4767,0.181,0.819,0
,2018-03-25T23:37:15,0,0,@DeplorableGoldn @Gallaecian @washingtonpost @RevanAthame Avis is a bot,,,,,0,0,1,0
,2018-03-25T23:34:47,3,0,"If Kim what’s her face said it was raining outside, I would walk outside to check for myself, that biotech wouldn’t know the truth if it hit in her wig.#RHOA",,,,,0.3182,0,0.924,0.076
,2018-03-25T23:27:24,0,0,"Omg, cynthia, why are you giving that man the time of day? Kick him to the curb girl!#RHOA",,,,,0.4003,0,0.863,0.137
,2018-03-25T23:23:53,0,0,"@ayyee_slim Kim definitely is, she always has been, her kids are learning to be trash from her.",,,,,0.4019,0,0.856,0.144
,2018-03-25T23:22:35,1,0,@WilliamSaulle Kim is trash!!,,,,,0,0,1,0
,2018-03-25T23:22:21,0,29,RT @WilliamSaulle: I’m sorry but I think Kim is self-centered and needs to be gone from this show #RHOA,,,,,-0.0387,0.063,0.937,0
,2018-03-25T23:22:15,0,2,RT @Danni_Girl323: As parents it’s our job 2 keep our kids out of grown folks business. Back in the day you were told 2 leave the room when…,,,,,-0.0516,0.046,0.954,0
,2018-03-25T23:21:46,0,1,RT @Danni_Girl323: Kids in everything these days but what they NEED to be in. Kim will continue to be in mess until she control her kids mo…,,,,,-0.5023,0.111,0.889,0
,2018-03-25T23:21:26,2,0,"I’ve always thought kim zolciak is trash, and apparently she’s teaching her kid to be the same way. She’s disgusting.#RHOA",,,,,0,0,1,0
,2018-03-25T17:24:45,0,0,https://t.co/hiYxw75BNc,,,,,0,0,1,0
,2018-03-25T17:18:48,0,0,"After posting content mocking the protest march, the gun group was conspicuously silent on social media on Saturday as hundreds of thousands of protesters demonstrated against gun violence. https://t.co/wZsGpfwYsQ via @HuffPostPol",,,,,-0.926,0.383,0.617,0
,2018-03-25T13:21:15,0,7,"RT @magathemaga1: @kendylei @MarkDWalter Bingo. It’s a witch hunt. 

#MoLeg #MoGov #Greitens #GreitensIndictment https://t.co/QCyC1oNQTJ",,,,,-0.3612,0.172,0.828,0
,2018-03-25T13:21:05,0,2,RT @kendylei: @MarkDWalter Who’s bank rolling the extra lawyers and outside investigators firm for the prosecutors office? 🤭 that’s right t…,,,,,0,0,1,0
,2018-03-25T13:18:55,0,0,"If he’s against Donald Trump, then myself and lots of others who voted for him are against him.",,,,,0,0,1,0
,2018-03-25T13:14:39,0,3,RT @kate_mccrea: 🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️🙋‍♀️ https://t.co/XZVI3XKN08,,,,,0,0,1,0
,2018-03-25T13:13:53,0,19239,RT @realDonaldTrump: France honors a great hero. Officer died after bravely swapping places with hostage in ISIS related terror attack. So…,,,,,0.6369,0.27,0.348,0.382
,2018-03-25T13:13:28,0,1159,RT @BlockersMovie: 🔥Puzzle solving skills. 🙌 https://t.co/iIXLdjKi82,,,,,0.34,0,0.676,0.324
,2018-03-25T13:12:34,0,3,RT @FOX2now: Iowa family died of gas asphyxiation at Mexican resort https://t.co/HB7mzXPzfU,,,,,-0.5574,0.247,0.753,0
,2018-03-25T13:12:25,0,1958,"RT @MAGARoseTaylor: It’s beyond time that we stop the infighting and public whining.

MAGA is a movement and we need to united like never b…",,,,,0.296,0.139,0.68,0.18
,2018-03-25T13:11:46,0,1,"RT @Sticknstones4: The unbearable tragedy to loose a child, than have your child’s death politicized for a political agenda you don’t belie…",,,,,-0.891,0.384,0.616,0
,2018-03-25T13:11:26,0,1,RT @Barbara29465617: I can't stand Erika Jayne she is a mean Woman! She thinks she is Hot Shit but it doesn't fly! She's about 20 years to…,,,,,-0.4374,0.107,0.893,0
,2018-03-25T13:11:11,0,240,RT @PinkBelgium: Apparently Pedo-#Biden Admits (already) He'd Lose Against @realDonaldTrump! 🙋‍♂️👏 ##MAGA #Trump2020 #KAG2020 - Joe Biden:…,,,,,-0.2003,0.156,0.729,0.115
,2018-03-25T13:10:49,0,1461,"RT @SiddonsDan: “Sources inside the White House say that John Bolton is planning to clean house totally. ""Anyone who was appointed under Ob…",,,,,0.4019,0,0.891,0.109
,2018-03-25T13:09:41,0,1,"RT @PeteS77252077: And we wonder why Europe is having problems?

Insanity https://t.co/W1jBiUGE3A",,,,,-0.7506,0.39,0.61,0
,2018-03-25T13:09:02,0,3,RT @KandiKropp: @Thomas1774Paine  https://t.co/QFvASxj8bb,,,,,0,0,1,0
,2018-03-25T13:08:49,0,3,RT @mykidsrtheebest: @VCBestor @Thomas1774Paine Everytime I see this anger rises up in me! He needs to pay for the horrid things he has don…,,,,,-0.8614,0.324,0.676,0
,2018-03-25T13:08:34,0,25,RT @VCBestor: @Thomas1774Paine #CreepyJoe https://t.co/TwBKIfquaK,,,,,0,0,1,0
,2018-03-25T13:08:25,0,1,"RT @matihargrove: @Thomas1774Paine Well, yeah if you count touching little girls inappropriately . . . 🤔 He's the front runner!",,,,,0.5562,0,0.753,0.247
,2018-03-25T13:08:05,0,203,RT @Thomas1774Paine: 2020: CNN Declares Joe Biden Dem. Frontrunner https://t.co/r0gjk83X2r,,,,,0,0,1,0
,2018-03-25T13:07:34,0,6227,"RT @dbongino: Radical, anti-civil-Rights groups are using children to lobby the govt to take away Rights from their parents. While the poli…",,,,,0.0258,0,0.95,0.05
,2018-03-25T13:06:42,0,1123,RT @SiddonsDan: “Our disappointment in the omnibus bill should not deter our tenacity into the midterms. We need to give [@realDonaldTrump]…,,,,,-0.5106,0.142,0.858,0
,2018-03-25T13:05:18,1,0,@Str8DonLemon @PeteS77252077 Could not agree with you more straight Don. These a-⭕️ D’s are trying turn tragedies into their political gain. Praying on emotionally vulnerable kids. There is no level to which they will stoop.,,,,,-0.0044,0.202,0.619,0.179
,2018-03-25T12:59:58,0,12,"RT @Str8DonLemon: Claire McCaskill Represents the illegals and Mexico. NOT MISSOURI.

They don't have guns.

That's why it's a terrible pla…",,,,,-0.4767,0.14,0.86,0
,2018-03-25T12:58:45,0,1,"RT @RightSideUp313: A few years ago the D’s were all about BLM that didn’t produce so they moved on. Then it was poor DACA folks, D’s could…",,,,,-0.4767,0.11,0.89,0
,2018-03-25T12:57:54,0,0,Maher: Fox News is running the country https://t.co/YpZ4g1YASm,,,,,0,0,1,0
,2018-03-25T12:56:04,1,0,"NRA host taunts Parkland teens: ‘No one would know your names’ if classmates were still alive

https://t.co/qEcu2j50Dg

Shared from my Google feed",,,,,0.6124,0,0.8,0.2
,2018-03-25T12:55:36,1,0,"Thousands march in downtown St. Louis for gun control; McCaskill says rally could be 'tipping point'

https://t.co/73LUDLOkzr

Shared from my Google feed",,,,,0,0.097,0.806,0.097
,2018-03-22T22:20:43,1,0,St. Louis County Executive Stenger's first re-election ad hits hard — at Donald Trump https://t.co/JmFEwDQctB via @stltoday,,,,,-0.1027,0.085,0.915,0
,2018-03-22T22:10:38,0,3,RT @Sticknstones4: @SteveStenger  his ad sucks like Him.  Voters are going to keep him out of the county!  He’s trying to get the black vot…,,,,,0,0.089,0.821,0.089
,2018-03-22T22:09:34,0,3,"RT @OverTheMoonbat: #Missouri #MOpol #MOgov #EricGreitens | #Law | #KimGardner #Soros
Dave Grossman (op):
Why The Prosecutor In The Eric Gr…",,,,,0,0,1,0
,2018-03-22T22:06:30,0,1,RT @Granite_Pundit: @jallman971 Sounds like Kim Gardner went to the Jim Coney school of jurisprudence,,,,,0.3612,0,0.848,0.152
,2018-03-22T22:05:23,0,8,RT @971FMTalk: Kim Gardner May End Up in Jail: https://t.co/qz3e7e5C0V @jallman971 #allman971,,,,,0,0,1,0
,2018-03-22T22:03:59,0,0,@CStamper_ Injustice 😡😡😡,,,,,-0.5719,0.649,0.351,0
,2018-03-22T22:03:23,0,3,"RT @ChrisHayesTV: Circuit Attorney Kim Gardner said in court, ""They don't know what evidence I have. They know what I've turned over.""
http…",,,,,0,0,1,0
,2018-03-22T22:03:19,0,0,"@ChrisHayesTV Omg, this kim Gardner is such a joke.",,,,,0.296,0,0.761,0.239
,2018-03-22T22:00:55,0,1,"RT @iswudt1: From Lt Col Dave Grossman, one of the really good guys, it looks like .@StLouisCityCA Kim Gardner, aka .@MarilynMosbyEsq versi…",,,,,0.6901,0,0.778,0.222
,2018-03-22T22:00:28,0,1,RT @ILJoeS: @stltoday @jallman971 @MarcCox971 @SpeakerTimJones Hey Post Dispatch. Please see the article on Kim Gardner at https://t.co/xKq…,,,,,0.3182,0,0.881,0.119
,2018-03-22T22:00:09,0,2,RT @sassy_gramma: She reminds me of the prosecutor in Baltimore with her baseless charges against the police officers and lost.,,,,,-0.5267,0.196,0.804,0
,2018-03-22T21:59:59,0,2,RT @sassy_gramma: What a scam Kim Gardner is for a prosecutor! https://t.co/CRF7D7TvgC,,,,,-0.6114,0.307,0.693,0
,2018-03-22T21:59:42,0,1,"RT @leaker19: @Gimblin Nobody is the least bit troubled that Mueller, under dubious authority, is just randomly investigating people and no…",,,,,-0.6369,0.222,0.726,0.052
,2018-03-22T21:59:01,0,1,RT @commonpatriot: via @RealClearNews: Kim Gardner's Ridiculous Case Against Eric Greitens https://t.co/QcA9VAM2fz,,,,,-0.3612,0.185,0.815,0
,2018-03-22T21:58:47,0,4,"RT @Sticknstones4: @971FMTalk @MarcCox971 Kim Gardner needs to Save the taxpayers money , hop on her broom and fly on outta here https://t.…",,,,,0.4939,0,0.868,0.132
,2018-03-22T21:58:27,0,1,RT @Politics4Today: Kim Gardner's Ridiculous Case Against Eric Greitens https://t.co/thyuAk83UU #pmupdate,,,,,-0.3612,0.2,0.8,0
,2018-03-22T21:58:02,0,1,"RT @MoJohnT: This is for all those haters that screamed “impeach him”, “resign”, “lock him up”!  Where are you now? 

This is what out of c…",,,,,-0.6996,0.194,0.806,0
,2018-03-22T21:56:13,0,1,RT @wotshaking: Kim Gardner’s Ridiculous Case Against Eric Greitens https://t.co/3hpsTiMcBn,,,,,-0.3612,0.217,0.783,0
,2018-03-22T21:43:01,0,1,RT @ericasammartino: @mrjaxtaylor takes the cake for being a piece of shit but @TomSandoval1 comes in a close second  #vanderpumprules,,,,,-0.3182,0.119,0.881,0
,2018-03-22T21:42:30,0,2,RT @beavistoria: #vanderpumprules https://t.co/mc3e2WzrFR,,,,,0,0,1,0
,2018-03-22T21:41:47,0,1,RT @CharleneSitarz: @kristendoute Kristen can you and the rest of #vanderpumprules #LaLaKent please have a serious intervention for Brittan…,,,,,0.25,0.066,0.816,0.117
,2018-03-22T21:40:26,0,2,RT @ShiraKarsen: Will forever use “you’re an emotional terrorist you deny me of my basic human rights” as a proper response to relatively i…,,,,,-0.7579,0.247,0.697,0.056
,2018-03-22T21:39:00,1,0,"@littlelenny1212 @mrjaxtaylor I think he’s having a mid life crisis, but yeah, he was already a narcissistic cheating jerk.",,,,,-0.8294,0.416,0.473,0.11
,2018-03-22T21:37:15,0,1,RT @HLisel: @BNCartwright do you even know that you are the sweetest and nicest person in the whole reality television world? The fact that…,,,,,0.4939,0,0.878,0.122
,2018-03-22T21:36:12,0,1,RT @milesypoo: #vanderpumprules came on here to make sure I was not crazy or the only one who thinks @scheana is complete off her rocker!!!…,,,,,0.6384,0,0.808,0.192
,2018-03-22T21:35:39,0,2,"RT @married2bravo: It’s all happening!!
#VanderpumpRules Scheana https://t.co/qiLCdoSYqS",,,,,0,0,1,0
,2018-03-22T21:21:53,0,0,Sandervol,,,,,0,0,1,0
,2018-03-22T21:21:09,3,0,"I really don’t care for sander ol anymore, the way he fights with women, but will never stand up to a man.#VanderpumpRules",,,,,0.1,0.084,0.815,0.101
,2018-03-22T02:28:19,0,0,@MOpoliticalguy @WillSchamper_ @Joe_Cool_1 @GovGreitensMO @EricGreitens @HereLiesMoon @1057thePoint What picture?,,,,,0,0,1,0
,2018-03-22T02:26:29,0,0,"@MOpoliticalguy Harry,the case is falling apart, Kim Gardner will possibly looking at charges herself and or Greitens lawyers going after her in a civil suit.  I think we’re done here.",,,,,-0.4019,0.125,0.875,0
,2018-03-22T00:13:49,0,3,"RT @KristenRidulfo: I bet the Jason that Jax used to be was a jerk too.

#VanderpumpRules",,,,,-0.34,0.156,0.844,0
,2018-03-22T00:12:29,0,1,"RT @HLisel: @mrjaxtaylor dude ppl can obviously see that u are in a bad spot and clearly depressed about ur life, but seriously u can't bla…",,,,,-0.5574,0.236,0.696,0.068
,2018-03-22T00:12:11,1,0,@KristenRidulfo For vanderpump viewers too!!,,,,,0,0,1,0
,2018-03-22T00:07:09,0,1,RT @bunnibunbunni: What....about Jax...would make someone think he has the skills to head up a marketing and social media department... #Va…,,,,,0,0,1,0
,2018-03-22T00:06:57,0,1,RT @xoGeorgiePorgie: I wish Jax and Brittany would just break up like their relationship pisses me off and I feel so bad for her #Vanderpum…,,,,,-0.4002,0.222,0.611,0.167
,2018-03-22T00:06:49,0,2,RT @xoGeorgiePorgie: He's talking about the reiki sessions and it sounds like he's enjoying the chick more than the sessions #VanderpumpRul…,,,,,0.7096,0,0.763,0.237
,2018-03-22T00:06:26,0,3,RT @housewivesqueen: Im over the Britt and Jax thing. Jax is clearly a loser... He hasnt changed since he first dated Stassi and slept with…,,,,,0.4019,0,0.895,0.105
,2018-03-22T00:05:34,0,4,RT @RealityJunkie_: #vanderpumprules Okay I can't take Jax talking about this woman 24/7. He shows Britney NO respect what so ever! Love is…,,,,,0.7806,0.096,0.586,0.318
,2018-03-22T00:04:59,0,8,RT @BlainKate: I don’t want to hear another second of Ariana’s bull shit on her high horse accusing other people of ignorance and hate. She…,,,,,-0.8807,0.362,0.597,0.041
,2018-03-22T00:04:26,1,0,I’m all for jax going to Florida.#VanderpumpRules,,,,,0,0,1,0
,2018-03-22T00:03:51,0,6,RT @TvTweets13: Jax needs to go. He has no respect for anyone. Please go to Tampa for the benefit of everyone.  #vanderpumprules,,,,,0.7351,0.077,0.629,0.294
,2018-03-22T00:03:32,0,0,"@dhoads Oh, I caught.",,,,,0,0,1,0
,2018-03-22T00:03:15,0,5,RT @dhoads: Anyone else notice how the sweet and kind Billie Lee loved the opportunity to be part of a gang up on Stassi when Brittany said…,,,,,0.9201,0,0.627,0.373
,2018-03-22T00:02:54,0,8,RT @Pinky81949548: Brittany of course Jax is still a selfish prick. You rewarded him for cheating by continue to sleep with him and throwin…,,,,,-0.7096,0.291,0.607,0.102
,2018-03-22T00:02:23,0,0,"@pinkistehbest Stassi is growing, and she’s grown on me.",,,,,0.1779,0,0.825,0.175
,2018-03-22T00:00:47,0,11,RT @thequianafulton: There's nothing wrong with Stasi warning a friend about a person that made her feel uncomfortable. #vanderpumprules,,,,,0.1911,0.21,0.547,0.242
,2018-03-22T00:00:38,0,0,@wintersunnyd Because she’s to busy judging other ppl and calling them racist.,,,,,-0.6124,0.267,0.733,0
,2018-03-21T23:59:50,0,8,RT @wintersunnyd: Why doesn’t Ariana address her brother’s domestic violence charges???? #vanderpumprules,,,,,-0.7236,0.315,0.685,0
,2018-03-21T23:59:40,1,0,"@CarolineDuffy @mrjaxtaylor @BNCartwright You said this perfectly, it’s hard to watch.",,,,,0.6808,0.091,0.584,0.325
,2018-03-21T23:59:01,0,13,"RT @CarolineDuffy: Okay, watching @mrjaxtaylor emotionally and mentally abuse @BNCartwright on camera is beyond upsetting. This show isn’t…",,,,,-0.7506,0.302,0.62,0.079
,2018-03-21T23:58:44,0,6,"RT @TheHopeSpears: Not only did Jax get a call out of the blue about a job for which he is no way qualified, but they also want him to ""hea…",,,,,-0.0387,0.055,0.895,0.05
