id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-01T00:41:48,1,0,@USA_AllenK @Margare03880660 @davis1988will @kelliwardaz @SenMajLdr @SpeakerRyan @FoxNews @GOP @realDonaldTrump ^^^what they said^^^,,,,,0,0,1,0
,2018-05-01T00:40:51,0,0,"Is it just me or is the talent on the Voice kind of lacking this season? Everyone's so operatic &amp; one had waaaay too much head voice.

Oh, my poor ears.",,,,,-0.0772,0.089,0.831,0.08
,2018-05-01T00:38:34,0,0,OMG!!  HAHAHAHAHAHAHA!!! https://t.co/HfvZBHtmOo,,,,,0,0,1,0
,2018-05-01T00:37:08,0,29,RT @TomJEstes: I’m writing a book. To which lawyer do I give my 50K? I have it ready to go in a brown paper bag. #moleg,,,,,0.3612,0,0.894,0.106
,2018-04-30T23:54:13,0,0,"Hmm?

#Greitens 
#GreitensIndictment 
@EricGreitens 

@stlcao 
#KimShady
#NoNotesTisaby

#MoneybagsAl
@HereLiesMoon 
#MoonValjean

@staceynewman 
#WitchHunt https://t.co/Pm93tX728L",,,,,0,0,1,0
,2018-04-30T23:47:20,2,0,"@Beatlebaby64 @Jimi971 @jenniferkrneta @juliematthews50 Nope!  Forgot I had asparagus left over, so I'm making fresh asparagus with a butter cream sauce over XL elbow mac",,,,,0.4321,0,0.885,0.115
,2018-04-30T23:19:59,0,0,Which made this whole that much more heinous.  She was doing a really nice thing for her neighbor's child &amp; that douche canoe turned it in to something evil.,,,,,-0.5868,0.197,0.714,0.088
,2018-04-30T23:18:00,2,0,"@Jimi971 @jenniferkrneta @Beatlebaby64 @juliematthews50 No idea.  I have cream, butter and fresh parm though",,,,,0.0258,0.142,0.71,0.148
,2018-04-30T22:01:46,0,0,".#Hoggwash #CameraHogg

Desperately trying to stay relevant https://t.co/NJR40KuEp1",,,,,-0.3818,0.271,0.729,0
,2018-04-30T21:19:58,2,0,"It wasn't HER child, it was a neighbor's child.

#VeganAnger

@rachelz971 #DGS971",,,,,0,0,1,0
,2018-04-30T20:53:32,0,0,"Whuh

#LabGrownMeat

https://t.co/G0qEG3rIWA",,,,,0,0,1,0
,2018-04-30T19:58:42,1,1,"@Margare03880660 @TheNewRight (put a space between your hashtags, Mags! 😃😆)",,,,,0,0,1,0
,2018-04-30T18:36:00,0,0,@CarlyRaePrEPsen @daumkeziah  https://t.co/vLOJnePen2,,,,,0,0,1,0
,2018-04-30T18:35:03,4,0,"You're WRONG.  The dress is STUNNING.

😍😍 https://t.co/YTTYzzDjsf",,,,,-0.128,0.291,0.456,0.253
,2018-04-30T18:33:35,1,0,"They are trying to make you complacent.  

✋✋DON'T FALL FOR IT✋✋

It's Reverse Psychology ~ EVERYONE needs to vote!! https://t.co/WZOhimbxA2",,,,,-0.2225,0.095,0.905,0
,2018-04-30T18:27:57,0,0,"@cookie8010 Why wasn't the hired security firm checking patrons bags, persons for weapons?  People who went here said no one stopped them for a check.  They were standing along the walls, watching",,,,,-0.7927,0.251,0.749,0
,2018-04-30T18:26:31,0,0,"DOH!  #BallparkVillage is a #GunFreeZone.  And once again, SECURITY failed the patrons by not doing required security checks they were paid to do!  

This was not a #GunRights problem.  This was a PAID SECURITY COMPANY problem.

I hope Ballpark Village sues the Security firm! https://t.co/80eQ9nhN0a",,,,,0.8915,0.097,0.597,0.307
,2018-04-30T18:04:52,0,0,Shoot to kill.  Sorry.  This is an invasion. https://t.co/4fDmIzunqB,,,,,-0.8126,0.583,0.417,0
,2018-04-30T15:32:22,0,0,"@Black_Ocelot I don't know, I guess age did change her in subtle ways ... I just had a hard time reconciling that pic of her with Cardi B",,,,,-0.1027,0.06,0.94,0
,2018-04-30T15:27:20,0,0,@Black_Ocelot She looks so DIFFERENT,,,,,0,0,1,0
,2018-04-30T15:15:04,0,0,Did Sasha Obama have plastic surgery?  She looks Native American now.,,,,,0,0,1,0
,2018-04-30T14:18:55,0,1,"It's certainly true in #Missouri @marklevinshow, with the #MoGov #GreitensIndictment https://t.co/PhvmpayF3G",,,,,0.6369,0,0.634,0.366
,2018-04-30T14:12:50,1,1,@fox32news @tcarmistead Of course they're #stereotypes,,,,,0,0,1,0
,2018-04-30T14:08:19,0,0,"DAAAAAAAAAAAMN!  That's a ""split"" ~ marking #CageFighting off my bucket list 

I'm not squeem, but fuck...

@JackStoneMason @CageWarriors https://t.co/O0QaVzFuSV",,,,,0,0,1,0
,2018-04-30T14:01:57,1,0,"@TexAndBexar @HillaryClinton @RegionalPlan 🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️
🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️
🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️
🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️🖐️✋",,,,,0,0,1,0
,2018-04-30T14:01:06,0,0,Hilz has a secret crush https://t.co/90iw30gQzU,,,,,-0.1531,0.286,0.714,0
,2018-04-30T13:59:55,0,0,@HillaryClinton @RegionalPlan  https://t.co/jBQc9gNgYQ,,,,,0,0,1,0
,2018-04-30T13:57:56,2,0,I 💗 @kbailey971 's laugh,,,,,0.5574,0,0.357,0.643
,2018-04-30T13:57:31,0,0,"I was going to make a crack about the cigars, but folks might get the wrong impression ...

😂😆😃😀😆😂",,,,,-0.4215,0.193,0.698,0.109
,2018-04-30T13:55:37,2,0,"Spot on, @AskPadre ! https://t.co/SKPKiJxG7d",,,,,0,0,1,0
,2018-04-30T13:54:35,5,1,"Coming soon, to your mornings, afternoons &amp; evenings!

(Probably with a shirt on, tho)

#RadioFreeAllman #RFA
#OperationHotPoker
#RedHotPokerGang
@jallman971 #JamieAllman https://t.co/aKquNL8ZpU",,,,,0,0,1,0
,2018-04-30T13:51:34,0,0,But THIS is okay https://t.co/nDYmjeTbN0,,,,,0.2263,0,0.678,0.322
,2018-04-30T13:51:01,0,0,OMG @DonaldJTrumpJr 😆😂😀 https://t.co/e3THnD0kqf,,,,,0,0,1,0
,2018-04-30T13:48:23,0,0,"Preach, sisters!!

#OppressorHankJohnson

Wasn't he the numbskull who though Guam would tip over? https://t.co/FP0Bi9mPrJ",,,,,0.5083,0,0.798,0.202
,2018-04-30T13:42:00,0,22408,RT @RealJamesWoods: They hate @PressSec Sarah Huckabee Sanders because she represents every aspect of American womanhood that we admire: in…,,,,,-0.1531,0.149,0.726,0.125
,2018-04-30T13:39:42,0,0,@RealEagleWings @KrisVanh0use SHOOT THEM ALL DEAD ~ LEAVE THEIR BODIES THERE AS A MESSAGE,,,,,-0.8779,0.529,0.471,0
,2018-04-30T13:36:33,2,0,@Jimi971 @Beatlebaby64 @jenniferkrneta @juliematthews50 Good Morning Jimi P!,,,,,0.4926,0,0.687,0.313
,2018-04-30T11:28:32,1,0,"People are freaking out about the tree - it was removed &amp; put in quarantine, as per Customs.  It will be back.  This was the photo opp, then the tree was quiet removed. https://t.co/uSYph6ladN",,,,,-0.4215,0.08,0.92,0
,2018-04-30T11:25:22,0,0,"@Breaking911 @JackPosobiec Now the trees are all kept equal, with hatchet, axe &amp; sword ...",,,,,-0.1027,0.091,0.909,0
,2018-04-30T11:23:45,0,15310,RT @GovMikeHuckabee: After seeing the young female hired to verbally bully anyone who worked for @realDonaldTrump I now understand why eati…,,,,,-0.4939,0.144,0.856,0
,2018-04-30T11:22:51,5,3,"What happens on the #LibertyBus STAYS on the #LibertyBus @AP4Liberty @jeffreyscarson 

@MarcCox971 #MCS971
@971FMTalk 
@kbailey971 https://t.co/6TaMgH4X82",,,,,0,0,1,0
,2018-04-30T11:19:37,1,1,"Note:. #GunFreeZone
 https://t.co/prBQ2NwfuJ",,,,,0,0,1,0
,2018-04-30T03:40:08,0,0,"@TerryMoran Or talks out of one side of her mouth...whoops, that's mean.",,,,,0,0,1,0
,2018-04-30T03:39:03,2,0,"@Bren05_ ...at 10:30pm.  After ""introducing"" itself all day long 😀😆😃",,,,,0,0,1,0
,2018-04-30T03:34:26,0,0,@ninekiller @jallman971 @TheGrandelSTL We've been picked up to do another ghost hunt there!,,,,,-0.3802,0.178,0.822,0
,2018-04-30T03:30:51,3,1,"JESUS H ROOSEVELT CHRIST ~ my backyard neighbor 2 doors over has a new dog that's afraid of EVERYTHING.  When he's outside he's barking 90% of the time

It's 10:20p &amp; he's been angry-barking for 15 min. 

If you're not going to train a dog, don't get a fucking dog

PERIOD.",,,,,0,0,1,0
,2018-04-30T03:24:36,0,12083,RT @FLOTUS: Heartened to see children affected by tragedy using their voices to try and create change. Wonderful to meet and speak with Sto…,,,,,-0.0516,0.189,0.629,0.182
,2018-04-30T03:23:59,2,1,Now WHY would she do that?? https://t.co/ul00cyc1w4,,,,,0,0,1,0
,2018-04-30T03:23:07,0,0,@FascinatingVids It is gorgeous but you have to win the daily lottery to go there ~ we wanted to go but the parameters are too narrow.,,,,,0.8271,0,0.749,0.251
,2018-04-30T03:20:06,0,2912,"RT @pollsofpolitics: Do you Approve of @realDonaldTrump's performance as @POTUS???

Vote and retweet to spread poll!! #TheResistance #MAGA…",,,,,0,0,1,0
,2018-04-30T02:43:38,1,0,But...in 4 days I go to Memphis then Nashville then Louisville!!,,,,,0,0,1,0
,2018-04-30T02:42:52,2,0,"I'm sunburned.  I'm exhausted.  Back hurts, 2 Aleve on board.  I want to go to bed, but ... UGH ... laaaaundry",,,,,-0.8151,0.347,0.606,0.046
,2018-04-30T02:39:49,0,35,"RT @GooN849: Donated my Federal tax return to @AP4Liberty campaign, because Congress needs more liberty minded folks such as himself who wo…",,,,,0.5709,0,0.85,0.15
,2018-04-30T02:35:51,0,0,It made me want to stop MY gun crimin' https://t.co/1jWgfBr7qf,,,,,-0.5106,0.357,0.543,0.101
,2018-04-30T02:03:32,0,0,Not only no but HELL no... https://t.co/tcpFNSLzmS,,,,,-0.8779,0.645,0.355,0
,2018-04-30T00:19:08,0,41,RT @KevinJacksonTBS: So classy @PressSec watched #Democrats destroy themselves with #MeToo and every other feminist LIE! Nov 2018 cometh!,,,,,-0.2242,0.168,0.7,0.132
,2018-04-30T00:15:51,1,0,"Wait a second.  Back the hell up.

LAB-GROWN MEAT??? https://t.co/UqPD55AkF5",,,,,-0.7303,0.391,0.609,0
,2018-04-30T00:14:53,0,0,"So if you're considering being a #vegan, you apparently have to sell your soul &amp; become a heartless tool.

I don't think anyone hipped this poor girl to that fact when she bought her non-vegan neighbor child an ice cream. https://t.co/yqtzJYmxG4",,,,,-0.7798,0.159,0.841,0
,2018-04-30T00:11:57,2,0,@juliematthews50 @RoyBlunt @EricGreitens I ran out to characters ~ pfft characters.  I also forgot @HereLiesMoon  and #HereKittyKitty 😺,,,,,0,0,1,0
,2018-04-29T23:38:22,0,0,"@7AnthonyDagher7 Lesson to be learned from this whole thread:

EAT MEAT SO YOU DON'T HAVE TO BE A VEGAN LOSER HATER DOUCHE CANOE.

I guess to be part of the #VeganClub you have to lose your soul and your empathy.

No thanks (noms on a meaty bratwurst)",,,,,-0.9169,0.279,0.67,0.051
,2018-04-29T23:28:44,3,0,"Thank you @RoyBlunt ! Let's not convict @EricGreitens before a trial.

This whole #GreitensIndictment defines ""sketchy""

✔️Witness deposition contradicts
     House stmt
✔️No Victim
✔️No Evidence
✔️Envelopes of cash 
✔️Rumours if George Soros
✔️Shady Prosecutor https://t.co/FW18VaDh9z",,,,,-0.3164,0.128,0.804,0.067
,2018-04-29T23:13:00,2,0,@juliematthews50 @Beatlebaby64 It was super windy that evening!,,,,,0.636,0,0.625,0.375
,2018-04-29T23:12:14,9,0,@Beatlebaby64 @juliematthews50 We're all so cute.  Like Allman's Angels 😇😇😇,,,,,0.768,0,0.546,0.454
,2018-04-29T15:22:58,0,4809,"RT @ScottPresler: When democrats go low, we go to the polls. 

I promise I'll be voting on Tuesday, November 6th, 2018. 
#MichelleWolf #WHCD",,,,,0.0516,0.086,0.82,0.094
,2018-04-29T15:22:02,3,0,@juliematthews50 @Beatlebaby64 @Sticknstones4 @Jimi971 @jenniferkrneta @kbailey971 It's okay Jules.  You learn more life lessons in every place you go.,,,,,0.2263,0,0.905,0.095
,2018-04-29T15:21:07,1,0,"@Jimi971 @Sticknstones4 @Beatlebaby64 @jenniferkrneta @juliematthews50 @kbailey971 Yeah ~ I responded.  That's awful, someone's surveyed right through there.  Should be records if the Town council has blighted the area",,,,,-0.2023,0.103,0.822,0.075
,2018-04-29T15:19:39,2,0,@juliematthews50 @Sticknstones4 @Jimi971 @Beatlebaby64 @jenniferkrneta @kbailey971 @WaverlyHills Combat boots.,,,,,-0.34,0.231,0.769,0
,2018-04-29T15:17:42,0,0,"And he still doesn't know what to do with those big, awkward hands

(Although, it appears they're good for holding sammiches) https://t.co/PuOGtoFG7c",,,,,0.3182,0.065,0.816,0.118
,2018-04-29T15:13:43,0,0,That's a comedian?  People pay her to make then laugh?  She has to read a script?! https://t.co/RvJk3olr1g,,,,,0.7672,0.069,0.587,0.344
,2018-04-29T15:10:39,2,0,@juliematthews50 @Sticknstones4 @Jimi971 @Beatlebaby64 @jenniferkrneta @kbailey971 @WaverlyHills The field is the place to be (if you just want to party &amp; don't give a fig about the ponies),,,,,0.4588,0,0.862,0.138
,2018-04-29T15:09:42,2,0,@Jimi971 @juliematthews50 @Sticknstones4 @Beatlebaby64 @jenniferkrneta @kbailey971 @WaverlyHills LOLZ I should wear a bonnet in the Sanatorium,,,,,0.6633,0,0.746,0.254
,2018-04-29T15:09:02,2,0,@Jimi971 @Sticknstones4 @Beatlebaby64 @jenniferkrneta @juliematthews50 @kbailey971 Although the @KentuckyDerby is the same day #UGH,,,,,0,0,1,0
,2018-04-29T15:08:30,2,0,"@Jimi971 @Sticknstones4 @Beatlebaby64 @jenniferkrneta @juliematthews50 @kbailey971 Ghosting!

https://t.co/ZzYMiQE6ig",,,,,0,0,1,0
,2018-04-29T15:07:02,1,0,@Beatlebaby64 @Jimi971 @jenniferkrneta @juliematthews50 @kbailey971 😁😀😆,,,,,0,0,1,0
,2018-04-29T15:06:33,2,0,@juliematthews50 @Sticknstones4 @Jimi971 @Beatlebaby64 @jenniferkrneta @kbailey971 Everyone else will be at The Derby.  Jenn &amp; me?  @WaverlyHills getting our ghosts on,,,,,0,0,1,0
,2018-04-29T15:02:45,4,1,@Sticknstones4 @Jimi971 @Beatlebaby64 @jenniferkrneta @juliematthews50 @kbailey971 I'll be in Louisville for #CincoDeMayo ... 😉😉😉,,,,,0,0,1,0
,2018-04-29T15:01:20,2,0,@Beatlebaby64 @Jimi971 @jenniferkrneta @juliematthews50 @kbailey971  https://t.co/dflCwyAcn3,,,,,0,0,1,0
,2018-04-29T14:22:54,0,0,"Someone's got @PressSec living in her head, rent-free https://t.co/R4jn6Cogpy",,,,,0,0,1,0
,2018-04-29T14:21:56,0,0,Oh OUCH! https://t.co/K4lNnJvDBN,,,,,0,0,1,0
,2018-04-29T14:21:29,0,0,Common sense https://t.co/SQWvFLyVWC,,,,,0,0,1,0
,2018-04-29T14:19:44,0,0,The #MediaDoubleStandard was glaring https://t.co/7zvQKUgZGv,,,,,0,0,1,0
,2018-04-29T14:18:01,0,0,Reminder to everyone https://t.co/vJB9B1sS3h,,,,,0,0,1,0
,2018-04-29T14:14:50,0,0,Ha!  @NBC softening? https://t.co/6BrZFtJy0D,,,,,0.4003,0,0.527,0.473
,2018-04-29T14:14:00,0,0,"Yeah @PressSec, what @ScottPresler said.  ""Just words"" &amp; by those words you can tell you're #winning

Be strong Sarah https://t.co/GTYIUwlOXU",,,,,0.6705,0,0.766,0.234
,2018-04-29T13:54:54,1,0,"@Sticknstones4 @staceynewman @jallman971 She's a good DEMONcrat soldier, ya gotta believe that 😯",,,,,0.4404,0,0.775,0.225
,2018-04-29T13:52:10,1,0,OMG.  You're RIGHT! She fits the demographic! https://t.co/fcoRCLxeN2,,,,,0,0,1,0
,2018-04-29T13:50:43,1,0,@88YahamaKeys @Beatlebaby64 @stltoday @ATeamMom1 @TheNewRight @jallman971 @Pantszilla77 @ninekiller  https://t.co/oXsfVuJ4Wr,,,,,0,0,1,0
,2018-04-29T13:45:25,3,0,"@Jimi971 @Beatlebaby64 @jenniferkrneta @juliematthews50 Whew!  Lack o'sleep Fri-Sat bc of Bottleworks caught up to me.  4 small margaritas &amp; my comfy couch &amp; by 9:30 I was OUT!  Got so much to do to prepare for NASHVILLE next week, unless @kbailey971 's Beau burned the lace to the ground...",,,,,-0.4374,0.059,0.941,0
,2018-04-29T13:42:19,1,0,@kbailey971 I saw you on your test drive 😆😆 https://t.co/dAKjEIoDUY,,,,,0,0,1,0
,2018-04-29T13:39:40,2,1,"I never saw this bc @staceynewman  blocked me early on (expected ~ she can't handle the truth).

But I don't know if @jallman971 #JamieAllman has this in his collection yet?

#RadioFreeAllman #RFA https://t.co/dOR664ikWi",,,,,-0.2732,0.068,0.932,0
,2018-04-29T13:35:56,3,0,"This old rag ~ being the only paper in town has its advantages, like no competition, I guess

@stltoday #PostDisgrace
#WhereNewsGoesToDie https://t.co/8QVv0WRz5R",,,,,0.4215,0.091,0.702,0.207
,2018-04-29T13:33:56,2,0,@88YahamaKeys @stltoday @ATeamMom1 @TheNewRight @jallman971 @Pantszilla77 @ninekiller Even Hillary agrees with you @88YahamaKeys https://t.co/MkDiYfNxoG,,,,,0.2023,0,0.878,0.122
,2018-04-29T13:30:13,0,0,Sunday #SickBurn https://t.co/seZSr8hMSB,,,,,0,0,1,0
,2018-04-29T13:26:48,0,0,@peddoc63 Still got you in Missouri,,,,,0,0,1,0
,2018-04-29T00:22:57,0,1659,"RT @KurtSchlichter: Joy Reid has a job but Admiral Ronny Jackson was denied one.

Fuck you media.",,,,,-0.6428,0.331,0.462,0.206
,2018-04-29T00:21:34,1,0,"This song is perfection, in my car, through the Bluetooth, volume way up.  Made Bill listen while I sang along, kicked off my shoes...

@ninekiller https://t.co/ScH6AwT4h4",,,,,0.5719,0,0.866,0.134
,2018-04-28T23:48:42,0,2432,"RT @SebGorka: She’s as tolerant as you and your Obama cronies were. 

You are a liar and a coward. 

A disgrace to the Republic and deserve…",,,,,-0.8126,0.31,0.621,0.069
,2018-04-28T23:15:17,1,0,"This is beyond maddening 😠😡😡😠😡😠😡

@AP4Liberty 
#Obamacare
#DeathPanels https://t.co/n0gKih3p7B",,,,,-0.4939,0.286,0.714,0
,2018-04-28T22:57:57,5,2,"@markmeyer11 Yes, but you can listen when you want.  I always missed most of the 5am hr anyway &amp; sometimes it was replay of content I'd heard in the 8am hr.  With a bunch of commercials, traffic, news &amp; weather.

Be careful #AllmanJunkies.  We're about to get pure product 😉😉😉",,,,,0.1027,0.054,0.846,0.1
,2018-04-28T22:06:33,0,0,Whooooop!! https://t.co/Cg9nyuLmRd,,,,,0,0,1,0
,2018-04-28T22:05:13,0,0,"Start here, read through the thread.  It will get monotonous, but ...

😀😅🤣😁 https://t.co/Jbp6ujAqub",,,,,0,0,1,0
,2018-04-28T22:03:07,3,0,@markmeyer11 @jallman971 @AmfellinAlicia Jesus H Roosevelt Christ ~ at least we have him!,,,,,0,0,1,0
,2018-04-28T22:02:12,1,1,"He's moving right along, our @realDonaldTrump @POTUS is. https://t.co/GCkxW65ivt",,,,,0,0,1,0
,2018-04-28T21:59:24,3,2,"I'm so sick of this #Greitens witch hunt!  

#GuiltyInTheCourtOfMedia
@HereLiesMoon 🌛
#GreitensIndictment 
@EricGreitens #MoGov https://t.co/m87uNnmd2P",,,,,-0.7495,0.347,0.653,0
,2018-04-28T21:56:25,5,1,"Come get you some Allman.

#RadioFreeAllman #RFA
@jallman971 #JamieAllman
#OperationHotPoker #RedHotPokerGang https://t.co/LicTb3IHTo",,,,,0,0,1,0
,2018-04-28T18:07:57,0,770,"RT @SebGorka: Looks like @kanyewest has a spine. 

Isn’t going to go all wobbly on us and do a @ShaniaTwain. 

2018 is going to get VERY in…",,,,,0.3612,0,0.906,0.094
,2018-04-28T18:06:54,1,0,@JJCarafano Good to know!  We head to the North Rim for a couple of days in July !,,,,,0.5399,0,0.812,0.188
,2018-04-28T17:32:56,2,0,"@ninekiller Following along with the lyrics, I'm stunned by the beauty &amp; complexity of it ~ are ALL your songs this way?",,,,,0.5267,0.058,0.785,0.157
,2018-04-28T17:22:55,1,0,@ninekiller @juliematthews50 Been trying to perfect the Axl sway for years.,,,,,0.5719,0,0.73,0.27
,2018-04-28T17:22:23,0,0,"@ninekiller @juliematthews50 Oh, I hate shoes.  No problem there",,,,,-0.8225,0.632,0.368,0
,2018-04-28T17:10:50,1,0,"Another good man the @nytimes  assisted in ""killing""

Right @jallman971 ??

#Unchained
#RFA #RadioFreeAllman https://t.co/ngQ0pVeNsx",,,,,0.504,0,0.811,0.189
,2018-04-28T17:08:35,2,0,@ninekiller @juliematthews50 I'd sway,,,,,0,0,1,0
,2018-04-28T16:57:05,4,1,"I need more ~ heard this 5-6 times since 3am...

#IWantMoreNinekiller https://t.co/ScH6AwT4h4",,,,,0,0,1,0
,2018-04-28T16:47:38,2,2,@Beatlebaby64 .@AmfellinAlicia ~ so folks don't do the Facebooks so we need to push this &amp; how to listen in other formats,,,,,0,0,1,0
,2018-04-28T16:46:08,4,0,@TheNewRight @jallman971  https://t.co/ik0Ig8vD39,,,,,0,0,1,0
,2018-04-28T16:45:01,6,4,".#AustinPetersenForSenate
#APForLiberty
@AP4Liberty 
#FireClaire🔥
#MoSen
#LetsDoThis https://t.co/uX3RrofE9h",,,,,0,0,1,0
,2018-04-28T16:42:51,3,0,@AmfellinAlicia @jallman971 Alicia ~ need to know!  How?  Where?,,,,,0,0,1,0
,2018-04-28T16:39:55,10,2,"Snagged this off Facebook.  The ""how"" &amp; ""where"" I don't know yet

#RadioFreeAllman #RFA 
@jallman971 #JamieAllman https://t.co/wzaWXdEtJd",,,,,0,0,1,0
,2018-04-28T08:13:33,2,0,@ninekiller I'm so digging all the layers to this song 9K.  Very well done !,,,,,0.3989,0,0.829,0.171
,2018-04-28T07:51:45,3,0,"Thank the Lord...I'm home safe.  Up at 5:30a, work til 430, rush home &amp; then dwtn.  Two walking tours,bthen the overnight in the big, behemoth Lemp Bottleworks until 230, trying to not fall asleep on the drive home
😴😴😴",,,,,0.6597,0,0.873,0.127
,2018-04-28T06:45:38,1,1,Still don't have an answer for @staceynewman on whether or not her job is to harass her constituency https://t.co/DfPNEecJSu,,,,,-0.4939,0.151,0.849,0
,2018-04-28T06:42:03,3,0,"Obfuscation is @staceynewman middle name

#IStandWithJamieAllman #JamieAllman #RFA #RadioFreeAllman https://t.co/wOyWybQFYu",,,,,0,0,1,0
,2018-04-28T04:17:48,11,6,"Oooh!  Oooh!  Is the answer YES?!  

#RedHotPokerGang
#OperationHotPoker 
#PokerTweet
#RoyalFlush https://t.co/Zm7Ch5LOpe",,,,,0,0,1,0
,2018-04-28T04:02:32,2,1,"Yeah, not havin' any of it.  Y'all go on with your hate and boycott.  I stay loyal to ALL my friends, I don't pick &amp; choose.  I lived this long without y'all.  I can go on living longer without your negativity.  I don't see this as a bad thing.  I see this as OPPORTUNITY.",,,,,0.6292,0.15,0.618,0.232
