id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-20T07:17:46,0,31,"RT @Steffi_Cole: The top 4 finalists have been chosen!! Vote for your favorite @AP4Liberty #MakeTaxationTheftAgain tweet! 2 winners, 2 priz…",,,,,0.8306,0,0.615,0.385
,2018-04-20T07:17:28,0,1,RT @Manuel_Labor__: @VivaLaAmes13 @killabeas69 Another good #CreepyJoe meme https://t.co/EJ0HgTjXre,,,,,0.4404,0,0.734,0.266
,2018-04-20T07:17:13,0,8,"RT @SKOLBLUE1: Kim Gardner needs to go. She has had an appalling record, murders are on the rise and she continuously fails St. Louis. We i…",,,,,-0.8519,0.288,0.712,0
,2018-04-20T07:14:26,0,6,RT @Hope4Hopeless1: @Thomas1774Paine @HazGoneFishing OUR Governor @EricGreitens IS STANDING STRONG &amp; staying the course of #DrainingTheSwam…,,,,,0.6166,0,0.788,0.212
,2018-04-20T07:13:50,0,17,"RT @magathemaga1: 🚨 ATTACK on Missouri! 🚨 

@RonFRichard decided he would rather be petty &amp; attack Missouri voters than work with @EricGrei…",,,,,-0.8412,0.347,0.653,0
,2018-04-20T07:13:45,0,5,"RT @Avenge_mypeople: The crooked judge in #Greitens  case is allowing the defense to redepose witnesses...including Tisaby, the perjuring i…",,,,,0.128,0,0.923,0.077
,2018-04-20T07:13:21,0,17,"RT @ZekeMelchizedek: To all who call for the resignation of Gov. Eric Greitens, you are such hypocrites!  Should YOU be forced to resign fr…",,,,,-0.784,0.273,0.727,0
,2018-04-20T07:13:11,0,5,"RT @YearOfZero: This shows a poor understanding of the legal process. Whether you like Eric or don’t like him, the requested TRO was the co…",,,,,0.34,0.105,0.676,0.22
,2018-04-20T07:13:04,0,7,RT @DeplorableGoldn: This is bizarre! Can anyone explain? #moleg #mogov #greitens #KimShady https://t.co/Tgd6yczVOd,,,,,-0.3802,0.178,0.822,0
,2018-04-20T07:12:46,0,10,"RT @RealTravisCook: Given what all is going on and given the fact that we are in the middle of a Senate primary, we need @HawleyMO to clear…",,,,,0,0,1,0
,2018-04-20T07:11:53,0,4,"RT @Str8DonLemon: 🤦‍♂️

U do know lot of passionate citizens out there, don't you?  ""Can it definitely be said... Blah blah blah..."" Lol

T…",,,,,0.7964,0.094,0.606,0.3
,2018-04-20T07:10:00,1,0,"@pfeuerborn never have I seen so my grown men act like sissies because people posting different opinions than you.

You are free to post your opinion my friend",,,,,0.8402,0,0.727,0.273
,2018-04-20T07:08:44,2,0,"@pfeuerborn I kind of hope @AP4Liberty wins the #mosen nomination just so I can enlist my Twitter talents and I can continue to post non stop to annoy people like you.

I think these people you claim are ""bots"" would actually engage you if you actually talked to them #moleg",,,,,0.8445,0.087,0.669,0.244
,2018-04-20T07:05:24,3,4,"🤦‍♂️

U do know lot of passionate citizens out there, don't you?  ""Can it definitely be said... Blah blah blah..."" Lol

This is what Fake News + Russian witch hunt done to people - brainwashed them

It's called free speech, just like you have.

Cry some more 

#moleg #mogov https://t.co/rjDJ62Yq3d",,,,,0.6369,0.182,0.585,0.233
,2018-04-20T06:42:44,0,11,"RT @magathemaga1: Good morning 2 everybody but @RonFRichard

I have been getting lot of questions about #LadderBoy 

✔Mitch's Boy?
✔Is he #…",,,,,0.2382,0,0.907,0.093
,2018-04-20T03:41:13,0,1450,RT @JackPosobiec: John Brennan made a secret trip to Moscow in early 2016 https://t.co/BDRop7R4G2,,,,,0,0,1,0
,2018-04-20T03:06:44,0,26506,RT @realDonaldTrump: Democrats are obstructing good (hopefully great) people wanting to give up a big portion of their life to work for our…,,,,,0.4404,0,0.879,0.121
,2018-04-19T19:51:20,0,4,"RT @JW1057: @melody_grover Sounds like @RonFRichard should resign because he is unwilling to do his job. If he doesn't resign, then he shou…",,,,,-0.3182,0.176,0.733,0.092
,2018-04-19T19:51:16,0,9,RT @melody_grover: Clearly an a**hole. Pardon my french. This statement plus Richard's anal retentiveness about everybody wearing ties in h…,,,,,0.6124,0,0.783,0.217
,2018-04-19T19:51:10,0,12,RT @magathemaga1: Isnt it funny one of the people who has been screaming loudest about discarding presumption of innocence for @EricGreiten…,,,,,0.296,0.16,0.634,0.205
,2018-04-19T19:51:04,0,10,"RT @magathemaga1: 🚨 Attack on Missouri! 🚨 

@RonFRichard decided he would rather be petty &amp; attack Missouri voters than work with @EricGrei…",,,,,-0.807,0.328,0.672,0
,2018-04-19T12:48:41,0,12,RT @sigi_hill: @grcfay @magathemaga1 @ohsynesthesia @MOHouseGOP @MissouriGOP @Avenge_mypeople @Blackboxhalo @Rep_TRichardson @elijahhaahr @…,,,,,0,0,1,0
,2018-04-19T12:48:16,0,14,RT @memoriadei: Appalled like never before at #MOLEG for bullying.  Unprofessional!  Not once have I ever seen such disgusting behavior and…,,,,,-0.908,0.443,0.478,0.08
,2018-04-19T05:26:16,0,3,"RT @aaron_hedlund: @ScottCharton The truly dangerous suggestion in there is that even if #mogov *innocence* is established on all counts, h…",,,,,-0.0516,0.124,0.76,0.116
,2018-04-19T05:26:12,0,4,RT @aaron_hedlund: Au contraire: rushed judgment based on incomplete information is what shrinks credibility. What would you have #moleg do…,,,,,0,0,1,0
,2018-04-19T05:26:05,0,11,"RT @magathemaga1: #GreitensIndictment explained:

-No evidence
-Consensual affair 
-Shady #KimShady
-No probable cause
-Ex husband out 4 re…",,,,,-0.5267,0.227,0.773,0
,2018-04-19T05:25:59,0,12,"RT @magathemaga1: Clip from @paulcurtman interview w/ @MarcCox971 on @971FMTalk 

Who is Ronald Sullivan &amp; was there laws violated in hirin…",,,,,-0.5267,0.145,0.855,0
,2018-04-19T05:25:47,0,7,"RT @magathemaga1: Do you know how many black men were unfairly locked up on crimes they didn't commit?

Not allowing presumption of innocen…",,,,,-0.2235,0.079,0.921,0
,2018-04-19T05:25:35,0,7,"RT @magathemaga1: @staceynewman 

Do U hate black americans?

How many black men have been locked up on false charges yet U R quick 2 engag…",,,,,-0.7003,0.234,0.766,0
,2018-04-19T05:25:04,0,0,@Brian_Chovanec @VouxCroux @EsotericCD Obviously don't know Missouri,,,,,0,0,1,0
,2018-04-19T05:24:14,0,4,RT @FN4AP: @Brian_Chovanec @VouxCroux @EsotericCD Austins been all over the state attending Republican events and making national news. The…,,,,,0,0,1,0
,2018-04-19T05:14:10,0,0,@DdaannHhaanniiu @KMOV Lol ok. Hes innocent until proven guilty,,,,,0.5574,0.184,0.329,0.487
,2018-04-19T04:57:03,0,12,"RT @magathemaga1: #GreitensIndictment explained:

-No evidence
-Consensual affair 
-Shady #KimShady
-No probable cause
-Ex husband out 4 re…",,,,,-0.5267,0.227,0.773,0
,2018-04-19T04:56:12,0,9,RT @melody_grover: Self-proclaimed Nostradamus of the Central West End @scottfaughn pats himself on the back for being Gardner's media erra…,,,,,0,0,1,0
,2018-04-19T04:56:08,0,15,RT @Sticknstones4: 🗣 ACTION ALERT 🚨 📞CALL  Leave a Message to the #Moleg Members of the House Committee that issued the Inaccurate  #Greite…,,,,,0.4084,0.054,0.813,0.133
,2018-04-19T04:55:41,0,3,RT @YearOfZero: @KathieConway @TommyLeeAllman @VisioDeiFromLA @EricGreitens Sorry that u hate @EricGreitens but that isn’t a reason 2 impea…,,,,,-0.3612,0.212,0.788,0
,2018-04-19T04:54:58,0,5,RT @YearOfZero: @MactavishShawn @VisioDeiFromLA @EricGreitens @MOHouseGOP @HawleyMO also open up @HawleyMO to attacks by Claire as inexperi…,,,,,-0.4404,0.153,0.847,0
,2018-04-19T04:54:13,0,7,RT @melody_grover: The same state chair who spread malicious lies that drove Tom Schweich to suicide? Gotcha. #mogov #moleg #mosen https://…,,,,,-0.8074,0.278,0.722,0
,2018-04-19T04:53:56,0,5,RT @YearOfZero: This actually isn’t true. This was a consensual fling and it only became “assault” when Eric cut the #Taxcredits which need…,,,,,0.1779,0.084,0.803,0.112
,2018-04-19T04:53:43,0,20,RT @sigi_hill: @grcfay @magathemaga1 @ohsynesthesia @MOHouseGOP @MissouriGOP @Avenge_mypeople @Blackboxhalo @Rep_TRichardson @elijahhaahr @…,,,,,0,0,1,0
,2018-04-19T04:53:37,0,4,RT @Sticknstones4: @Justin_EAndrews @KMOV @EricGreitens Justin can you please ask all #moleg you encounter Why there is no official respons…,,,,,0.0258,0.098,0.8,0.102
,2018-04-19T04:53:17,0,9,"RT @JW1057: @YblackGOP See attached.

#moleg #mogov #greitens #KimShady #IStandWithGreitens https://t.co/f2h5R9vbrE",,,,,0,0,1,0
,2018-04-19T04:52:49,0,10,"RT @Sticknstones4: Fake News doesn’t want to show how Missourians feel about Their elected Governor , the left tried to Lie 🤥 about this st…",,,,,-0.4215,0.122,0.827,0.051
,2018-04-19T04:52:46,0,3,"RT @Sticknstones4: Moral Turpitude would include smoking Marijuana.   

Will all #Moleg members please take a drug test 
So we can start yo…",,,,,0.3182,0,0.897,0.103
,2018-04-19T04:52:42,0,5,"RT @Sticknstones4: @BCunninghamN @GovGreitensMO Nice article Blake , do u know why nobody is #moleg will comment about reading the 77 page…",,,,,0.4215,0,0.872,0.128
,2018-04-19T04:52:33,0,13,RT @RetNavy93: @tkinder @EricGreitens #MoLeg should wait until the #EricGreitons trial is over. If they don't they'll be getting the Govern…,,,,,0,0,1,0
,2018-04-19T02:41:59,0,11,RT @Hope4Hopeless1: @KCTV5 We appreciate that .@EricGreitens is STANDING STRONG &amp; staying the course of #DrainingTheSwamp &amp; serving the peo…,,,,,0.7739,0,0.728,0.272
,2018-04-19T02:41:15,0,1,"RT @toadtws: As is demonstrated by Gov Greitens's pleading seeking sanctions, the George Soros-backed crooked prosecutor and her perjurious…",,,,,0,0,1,0
,2018-04-19T02:40:55,0,6,"RT @VisioDeiFromLA: They also said this about trump. So sad how you people assume guilt and not presume innocence.

Over heard at bbq:

“98…",,,,,-0.7702,0.268,0.732,0
,2018-04-18T23:36:28,0,3,RT @sigi_hill: @Hope4Hopeless1 @JW1057 @JCunninghamMO @lfshumake @CheriMO44 @SpeakerTimJones @MOGOP_Chairman @Rep_TRichardson @rossgarber @…,,,,,0,0,1,0
,2018-04-18T23:36:18,0,5,"RT @VisioDeiFromLA: Playing the victim again?

“victim”
You mean “alleged victim”

How is Hawley going 2 survive tough scampaign if he can’…",,,,,-0.2023,0.154,0.769,0.077
,2018-04-18T23:35:35,0,0,@KenPrier @marko5070 @philip_saulter @tonycolombo971 @MarcCox971 @HawleyMO @EricGreitens Agreed,,,,,0.2732,0,0.769,0.231
,2018-04-18T20:44:11,0,3,RT @VisioDeiFromLA: @EricGreitens Do not resign! #moleg @Rep_TRichardson @Eric_Schmitt https://t.co/uNy7yMVh89,,,,,0.3244,0,0.794,0.206
,2018-04-18T20:44:06,0,3,RT @VisioDeiFromLA: @EricGreitens We are standing with you and against #moleg swamp monsters like @Rep_TRichardson and @elijahhaahr and #La…,,,,,0.3612,0,0.878,0.122
,2018-04-18T20:43:46,0,4,"RT @Mizzourah_Mom: @EricGreitens Stay strong, Governor! Some of us in MO still believe in due process.",,,,,0.5562,0,0.807,0.193
,2018-04-18T20:43:35,0,40,RT @EricGreitens: This team is getting great results for the people of Missouri. Met with cabinet leaders today to discuss their achievemen…,,,,,0.6249,0,0.837,0.163
,2018-04-18T20:43:25,0,48,"RT @Hope4Hopeless1: @EricGreitens .@EricGreitens, we  appreciate you STANDING STRONG &amp; staying the course of #DrainingTheSwamp &amp; serving th…",,,,,0.7739,0,0.704,0.296
,2018-04-18T20:28:15,0,9,RT @Mizzourah_Mom: At least there are some who want to allow #Greitens to have his day in court! As an American I still believe in innocent…,,,,,0.3595,0,0.868,0.132
,2018-04-18T20:27:44,0,7,RT @PlatteCountyGOP: @Ptsbrian Here is a video of the standing O for Gov @EricGreitens (conclusively disproving your source’s claims). Plea…,,,,,0,0,1,0
,2018-04-18T20:27:35,0,17,"RT @TeamGreitens: @stevekraske @EricGreitens Your source lied. That's nothing new for #fakenews. Here's a ""source"" you can see: https://t.c…",,,,,-0.3818,0.133,0.867,0
,2018-04-18T15:46:32,0,195,RT @RealSaavedra: BOOM: FBI Agent Faces Prison After Pleading Guilty To Leaking Classified Documents To Media https://t.co/btF68C5pX9,,,,,-0.7269,0.289,0.711,0
,2018-04-18T15:46:27,0,14,"RT @RealMattCouch: The tree of liberty must be refreshed from time to time with the blood of patriots and tyrants.

#FactsOverFeelings
#Ame…",,,,,0.5267,0,0.861,0.139
,2018-04-18T15:46:18,0,18,"RT @AJA_Cortes: Gentleman, 

A point about being a Man of Gravity

-You’re far more interesting as a Man when youre “older” versus when you…",,,,,0.4576,0,0.87,0.13
,2018-04-18T15:46:04,0,623,"RT @DjLots3: Stop the #Indoctrination
of our kids!!!

Now Dems want 16 yr olds to vote!

Dems are so transparent!!

If they cant get illega…",,,,,-0.471,0.122,0.831,0.047
,2018-04-18T15:45:58,0,1444,"RT @PoliticalShort: Letter from DeSantis &amp; other lawmakers to Sessions, Wray and Huber referring Comey, Clinton, Lynch, McCabe, Lisa Page &amp;…",,,,,0,0,1,0
,2018-04-18T15:45:47,0,0,@polishprincessh @adidasUS What an embarrassment,,,,,-0.4404,0.42,0.58,0
,2018-04-18T15:45:39,0,1902,"RT @polishprincessh: All I read was ""Adidas is tired of making money and being profitable"".

ADIDAS has the constitutional right to sign Ka…",,,,,-0.4404,0.121,0.879,0
,2018-04-18T15:45:26,0,112,RT @PoliticalShort: J. Edgar Comey https://t.co/1yJ10JdHau,,,,,0,0,1,0
,2018-04-18T15:45:23,0,1227,"RT @CoreyLMJones: Trump puts America First
-Cut illegal border crossings by 40%
-Sent Nat. Guard to secure border
-Fights to end sanctuary…",,,,,-0.7184,0.292,0.625,0.083
,2018-04-18T15:45:16,0,2862,"RT @AMike4761: The JUDGE is a former Playboy Bunny, hyper-Liberal  with Major Connections to The Clintons and George Soros!   Read the gory…",,,,,0,0,1,0
,2018-04-18T15:45:11,0,7,"RT @melody_grover: If @HawleyMO crusade to oust #mogov &amp; overturn will of MO voters causes him to lose #mosen, let that be a lesson to the…",,,,,-0.4019,0.101,0.899,0
,2018-04-18T15:45:06,0,4,"RT @Avenge_mypeople: Truth.
#MOSen 
#moleg
#GreitensIndictment https://t.co/owBY8YaAHJ",,,,,0.3182,0,0.723,0.277
,2018-04-18T15:44:59,0,3020,"RT @iamjasonbailey: Comey lost his JOB.
Hillary lost an ELECTION.
McCabe lost his PENSION.
Schumer lost IMMIGRATION.
Liberals have lost the…",,,,,-0.8591,0.418,0.582,0
,2018-04-18T15:44:48,0,28851,"RT @realDonaldTrump: There is a Revolution going on in California. Soooo many Sanctuary areas want OUT of this ridiculous, crime infested &amp;…",,,,,-0.7248,0.248,0.701,0.051
,2018-04-18T15:44:45,0,7,"RT @Sticknstones4: Just exactly how many investigations does it take to find something ?  Give it up Swampdwellers !

If you put as much ef…",,,,,0,0,1,0
,2018-04-18T15:44:34,0,2,"RT @edwabuck: “And whatsoever ye do in word or deed, do all in the name of the Lord Jesus, giving thanks to God and the Father by him.”
Col…",,,,,0.7506,0,0.778,0.222
,2018-04-18T15:43:23,0,3,RT @VisioDeiFromLA: @YblackGOP @Markknight45 @MOHouseGOP @Rep_TRichardson @elijahhaahr @MOGOP_Chairman @AP4Liberty @Monetti4Senate @Sykesfo…,,,,,0,0,1,0
,2018-04-18T15:43:16,0,3,RT @VisioDeiFromLA: @YblackGOP @Markknight45 @MOHouseGOP @Rep_TRichardson @elijahhaahr @MOGOP_Chairman @AP4Liberty @Monetti4Senate @Sykesfo…,,,,,0,0,1,0
,2018-04-18T15:42:36,0,7,"RT @blackwidow07: @Sticknstones4 can you believe an illiterate brokeback, uneducated, jailed knifing hoodrat #moleg that never worked a day…",,,,,-0.4939,0.158,0.842,0
,2018-04-18T15:41:37,0,0,@Sticknstones4 @blackwidow07 @RonFRichard They are all crooks,,,,,0,0,1,0
,2018-04-18T15:41:23,0,3,RT @Sticknstones4: @blackwidow07 @RonFRichard Yes I can believe  #moleg is a bunch of crooked corrupt lncompetent inept Liars.  They only c…,,,,,-0.1779,0.147,0.736,0.117
,2018-04-18T15:41:17,0,8,"RT @magathemaga1: #LadderBoy Hawley decided to take on the role of Mueller 2.0

✔Waits until now?
✔Was he doing his job at all as AG?
✔Why…",,,,,0,0,1,0
,2018-04-18T15:40:46,0,7,RT @TrumpChess: I don't feel sorry for Hawley but I sure hope @POTUS backs someone else in the #MoSen race to replace millionaire Claire. @…,,,,,0.7657,0.046,0.673,0.28
,2018-04-18T15:40:35,0,6,"RT @JW1057: @JCunninghamMO @lfshumake @CheriMO44 @SpeakerTimJones @MOGOP_Chairman @Rep_TRichardson @rossgarber @MarkReardonKMOX 

#moleg #m…",,,,,0,0,1,0
,2018-04-18T15:39:08,0,7,RT @NoMoSocialism75: @magathemaga1 @MOHouseGOP @Rep_TRichardson @elijahhaahr @Eric_Schmitt @shawnrhoads154 I was leaning towards Giant aste…,,,,,0,0,1,0
,2018-04-18T15:38:59,0,0,@magathemaga1 @MOHouseGOP @Rep_TRichardson @elijahhaahr @Eric_Schmitt @shawnrhoads154 Lol,,,,,0.4215,0,0.682,0.318
,2018-04-18T15:38:52,0,15,"RT @magathemaga1: ⚠️ #Moleg #MoGov #MoSen ⚠️

POLL TIME!

Good morning 2 everybody but the #Missouri media 

Now that #LadderBoy has fully…",,,,,0.3054,0,0.899,0.101
,2018-04-18T15:38:47,0,4,"RT @VisioDeiFromLA: Wise words. 

Let it play out @elijahhaahr 

#moleg #mogov https://t.co/O0JT14ZjI0",,,,,0.6705,0,0.645,0.355
,2018-04-18T15:38:41,0,2,"RT @Norasmith1000: @tmservo433 Actually, you are tearing yourselves apart and its sad to watch! Stop wasting taxpayers time and money on sp…",,,,,-0.807,0.304,0.696,0
,2018-04-18T15:38:36,0,1,RT @Hope4Hopeless1: @stltoday Is ANYONE reporting ALL the ABSURDITIES &amp; BRAZEN #SOROS #Moleg #MoGov ACTIVISM &amp; #CriminalProsecutorialMiscon…,,,,,0,0,1,0
,2018-04-18T15:38:27,0,25,RT @Hope4Hopeless1: @sigi_hill @Joe_Cool_1 @staceynewman #MeTOO. I guess as my State Rep @staceynewman thinks it's OK to be publically call…,,,,,0.4466,0,0.86,0.14
,2018-04-18T15:38:18,0,11,RT @Norasmith1000: @Hope4Hopeless1 @sigi_hill @Joe_Cool_1 @staceynewman @EricGreitens Yes thats what I want to know. Stacy Newman is close…,,,,,0.4588,0,0.789,0.211
,2018-04-18T15:37:52,0,7,RT @VisioDeiFromLA: The Moment @realDonaldTrump gets @EricGreitens 2 resign if he does or is trying... RINOS/Dems will demand Trump steps d…,,,,,-0.4404,0.178,0.822,0
,2018-04-18T15:37:39,0,9,RT @melody_grover: “I still think this is America and you’re innocent until you’re proven guilty...There’s two sides to the story.  And rig…,,,,,0.34,0,0.897,0.103
,2018-04-18T15:37:28,0,6,RT @Sticknstones4: @melody_grover #moleg sure has a bunch of bullies in it !  I thought there were anti bullying laws in the workplace?…,,,,,-0.636,0.252,0.659,0.089
,2018-04-18T15:37:13,0,8,"RT @TrumpChess: Shout out to @GovGreitensMO saying ""He will NOT step down"" and we're proud to stand with him @POTUS The only LIAR I've seen…",,,,,-0.2342,0.134,0.763,0.103
,2018-04-18T15:36:28,0,11,"RT @VisioDeiFromLA: It’s not a witch hunt
It’s not a witch hunt
It’s not a witch hunt
It’s not a witch hunt
It’s not a witch hunt
It’s not…",,,,,0.8201,0,0.643,0.357
,2018-04-18T15:36:13,0,8,RT @YearOfZero: @kitkat232455 @VABVOX @madameshawshank Oh please she kept seeing the man. Notice how nobody is talking about it now? Do you…,,,,,0.3182,0,0.901,0.099
